0,1,2,3,4,5,6,7,8,9
-0.02607043409460689,-0.011636662013660948,0.002938037528829157,0.0010228904626352088,0.001761897783596943,0.004320990660901029,-0.0004374814921154089,0.00505174334911134,0.0012756162037644379,-0.0019866177882266896
-0.0300304963499291,-0.011997882064607739,-0.0004522199422579579,0.0095552042283378,-0.0012191947654650835,0.0003081861770158502,0.0010914738712905594,0.0022856371166313392,-0.00622366568262229,-0.01198002481754478
-0.03749162921533035,-0.014521269276605091,0.0021622468586733517,0.0052883756352568615,-0.0011096620688034067,-0.0010553482855198341,0.005473560730739104,-0.0007933172316229087,0.0007033760937006109,0.002383877715387171
-0.03217562192109891,-0.013034841365019664,-0.005257655993855463,0.016071624184633895,0.006749188945398175,0.027633586836637313,3.0295869591473255e-05,-0.008867903160944905,-0.034649966555353046,0.0037902655980432457
-0.03432064694861571,-0.015219359230355636,0.002081831711602052,0.002002322078730215,-0.0025126908451509203,0.01826665177863572,-0.005049044104119885,0.00398126347753523,-0.0022737030547703907,0.009418639679786364
-0.029417729800531242,-0.011220081287728138,0.00010441731688904063,-0.004449846252456351,0.000597887555670496,0.0010177362155545102,-0.004922302967891814,-0.0006868345290393358,-0.001210255388822115,0.0018171782969155855
-0.027322199477703597,0.09209899212997698,0.04484045402704097,-0.02116226417477292,-0.02148835670306881,-0.11980405588300083,-0.025454602526597463,-0.10832896847153729,0.08089765062615706,0.008791494529177867
-0.02500633998887743,0.08660669122193589,-0.002218984052167862,-0.03960504242405297,0.02756210940841057,-0.06375992842280706,0.01237660287641314,0.006500031241552078,0.047797462705425627,-0.000339572292777611
-0.030030441897431405,-0.014163841804124246,0.003004876237413622,0.0026051402371168003,0.0006403462007115668,0.004631160822754445,3.079025060317196e-05,0.003680763049228273,-0.002542733588733507,-0.00479694436458992
-0.030374884000967068,0.023591291824615127,-0.024962310232740714,-0.005863140924659672,-0.002895350253655223,-0.0038519086110338986,-0.015765691149263864,0.000823795076015322,0.01322564691810161,0.005339245315690394
-0.03753817078566156,-0.01582036264291298,0.00237681595827009,0.0027545715661942624,-0.00020898539958781945,0.004833400031126038,-0.0009975260398107557,0.0009284423662487138,-0.0019699438446508354,-0.0031324899385931403
-0.03409497995779506,-0.008682340214538248,0.00532380477431554,-0.0009870151602739182,-0.0008791393318152204,0.002186362797129234,-0.0005311009124594083,0.009753995702426008,0.0059258309804353405,-0.007401549995034552
-0.033660616352070155,-0.012621525427380719,0.007407518745068042,0.0009286423820032933,-0.0015156189843473027,0.001786423967685799,0.002070909878179105,-0.0021250189595509446,0.001000816515402574,-0.00015322445544845378
-0.017853265940033416,0.019229074703990535,-0.0039614334482839485,-0.009377023770870295,0.002584103826433233,-0.023358871851279526,-0.003132976774050388,-0.013150620335728148,0.022039749966461027,0.018765811285629798
-0.03369864746796316,0.003163378283376756,-0.03436680990118324,-0.011801222046559284,0.004225200665891773,-0.02471935638383536,-0.007734057686602916,-0.0032224873089247348,0.022672492818445078,-0.002502175933076822
-0.03050735201204239,-0.008862264679242813,-0.0055659456345788574,0.0035820951832120505,0.0002596756345704876,0.0014229068011957704,-0.010246206169814911,-0.005554093863989543,-0.001977192583664638,2.930080893284899e-05
-0.032958091913477205,0.03481777942018274,0.0059351432280778825,-0.005018943719969119,-0.004847332711823262,-0.018839944243870817,-0.008847531258099563,-0.007927483167132305,0.012049287387233888,-0.007876381317830146
-0.02647378112958307,0.019786243166023235,0.020363779908379204,0.00759687515912652,-0.01881372261766694,-0.007156146420737676,-0.009491532682773371,-0.009578051511898519,0.0014508249004099767,0.043528355392552044
-0.031461008275511786,0.0003752282930771047,0.016406030077015715,0.0015369284370521964,-0.015533804826010144,0.003548641981969543,-0.009635766879362944,-0.02449458340178636,-0.011253512504151558,-0.006962258468183435
-0.024787109632725023,-0.010169956146281963,0.002293439137139468,-0.002473414157698094,-0.0014696632372357093,5.628247144198005e-05,0.0022503308066368624,0.006391610250682353,8.63992066078466e-05,0.003662405071441401
-0.0301285699168751,0.002812517215166258,-0.012955356573641202,0.001990667269067139,0.002041456063681104,0.020488444520752495,-0.005538837641204055,-0.002794360197176356,-0.018418905134503376,-0.013648104867156693
-0.03146054452433672,-0.01406268716962557,0.001838264154512233,0.0006383042494284873,0.00644107152512634,0.004103194714005271,-0.0005527740163480882,0.004064654596839312,-2.8166994869591115e-05,-0.005440436066241009
-0.02620392548606774,0.05147431253902402,-0.0707324279223526,0.019922650728513493,0.004227832577012045,0.05348801321668477,0.12117369505811723,0.08928101683304895,0.06643472000262463,0.09669553870354494
-0.026277072055975098,-0.0009129336372421743,0.0055096245599420566,0.0051568656619369385,-0.0037523450546230047,-0.007414030246068324,0.002242029849891699,-0.004820812200950304,0.008371832492016543,0.007411893369966968
-0.025740429988407677,-0.011756440337110617,0.0025842945450463553,0.0001696104384696661,-0.0007408127953315909,0.0023754603020195724,2.0790311885878237e-05,0.0015125511790970451,-0.00033041265651300545,-0.0008274795494169104
-0.035661234146280814,-0.01568948131736147,0.0026374057327843885,-0.00017812442691727138,-0.0002743819538110154,0.0024962656544674695,-0.0010930395220612006,0.002624475856700649,0.001737337894374116,-0.0031720630954647426
-0.03225318744030731,0.014089785771455319,-0.014300202415028176,0.009816685826226804,-0.006167591970266077,-0.004000542033185559,-0.005933654351623196,-0.03216496488880473,-0.023361106511149643,0.009030957665781722
-0.03632260559674969,-0.015910399870795313,0.003434700978035314,0.0004358459648560348,0.0007890357437560566,0.004586978599141295,0.0005949793154457462,0.0046245854986011,0.0009320218514444849,-0.0004070688528241687
-0.02574043302999379,-0.011415757035671442,0.0017539032476094566,0.0002599576000650826,0.0017472113331694953,0.00215753694059111,0.0005086339357739414,0.0029510222545907306,0.0007527365633756518,-0.002677779124776294
-0.03344850638736017,-0.0011771837503392244,-0.005551967448025587,0.00440632202460025,-0.0073864271336315625,0.032723393410020826,-0.012725200678458549,0.02381179447234297,-0.011509891245970976,-0.003411968951847496
-0.03355454752855107,-0.018609566231161112,0.0070627929900065785,0.00562210824975892,0.02041154831125885,0.014251535559982367,-0.0046150830116929034,0.003799810614106474,0.011346151218266827,-0.009101063410987919
-0.032890572758467136,-0.014301811406411648,-0.0013685441983983518,0.0033980165459089008,0.005082493151784872,0.00094658598430272,-0.0026904285968183763,0.006515699418700493,0.00011414510449541525,-0.0031771104027069922
-0.028264070538248285,-0.012156454839700027,0.005669118966708235,-0.0010033073736621706,0.0053138913508791775,0.001800673030770317,0.002859492802073889,-0.00011255576345517817,-0.0024765646883118555,0.0014996808155831513
-0.022308415498223867,-0.009101990979181433,0.0016310501596028878,-2.3484287616703794e-06,0.0012643028418455966,0.001688717078780074,-0.0002664168057917817,0.0002928589497475958,0.0017125582063634676,-0.0014564217297819277
-0.035254871835457655,-0.025605464949394953,-0.010737374991261798,-0.004439287878591715,0.013469063625141432,0.01325250046733724,-0.013267332114583677,0.0036722709699674003,-0.019550405772586325,-0.0018841471064645126
-0.03282886176137443,0.0008741540369048466,0.01028368177946419,0.0037476709305811827,-0.00651118501613419,-0.013291298686521359,0.008601157210881194,0.004560576127327773,0.00376364789893813,0.002313196121115144
-0.029111228958620946,-0.012791469935759263,0.003644509294114458,0.0008830836951048814,0.00012325046411141487,0.004614492923577242,-0.0014765313369609603,0.002184476722260182,-0.0005736630247095402,-0.0005364630643298295
-0.03141247206442982,-0.0017637591124868136,-0.009727204730013936,-0.005633361109073257,-0.0026958325125629986,0.0011300939920148012,-0.015433636771815782,0.00879962664202852,-0.010759823007128853,-0.012406724645827663
-0.028242983474911738,-0.01173466771443898,0.0042636557746746715,0.0013927619622340604,0.0042208388935438285,0.0032894903386068873,0.00030328553237072306,0.004501932441452929,-0.00017628456846239553,-0.004889246153813392
-0.030030500194796396,-0.013408369133369553,0.0027665354195770663,0.0005274282468158601,0.0010334580951107731,0.003005508072868887,0.00023534185128856047,0.0029609868484744587,3.0333676732556472e-06,-0.0023428144838438577
-0.035750625260238346,-0.013510313033879659,0.005982745625242948,-0.0005925674703843577,0.002191772125326747,0.0038865387976194455,0.003590305615498687,0.008327255222827934,0.0024132470842209972,-0.008345911212730941
-0.02359535906657683,-0.010609001276728435,0.004690039621759313,0.0007708952919020669,0.001031739641169919,0.004463784474417856,-0.003394824722031839,0.0007023262837427139,-0.005469495781746591,-0.0005436341881955543
-0.034559108235673375,-0.011414812916872555,-0.0053385172634284545,-0.0058924138255039326,0.00948519216173397,0.00375275367281296,0.0014602799241562325,0.0021848675154287987,0.010897751298621043,0.0006626657712808645
-0.03087878370968408,0.008750558692742147,-0.024074940602229943,0.024178960674064574,-0.013597840542005808,0.01241211440134913,0.005866416181324427,-0.011702427742807987,-0.018424420031120686,0.004672182768727956
-0.03396320516270216,-0.010223538131225972,0.004059821906309673,-0.00022612977851094428,-0.005180886280961721,0.007506935846497776,0.004383801417345881,-0.003693768671096284,-0.0006090821170128095,0.0005623320481717652
-0.026884545916979932,-0.01012389584911968,-0.0018740584672387465,3.977736516149724e-05,0.003948048622864632,0.002152339991497664,-5.562791912112694e-05,0.0018627554663713383,0.0036346112925536747,0.0008908883496689484
-0.031103099821955738,-0.012010413409565381,0.0025481593164674277,-0.0022046966453168433,-1.937288220513973e-05,0.000693773495236069,-0.00159932698582299,0.0009588144374145002,0.002656467699640207,-0.000525140440972393
-0.029776349867069438,0.010990157068177272,-0.0382370986137794,-0.0017091412406428231,0.039126717525795544,-0.025033265283687094,-0.02717270467726941,-0.009388076617118336,-0.028405815945705168,0.011161435016597117
-0.03432080420652454,-0.011288941983518128,0.0015812753373110498,0.0006483217212007548,0.005281378315374329,-0.006592498688746076,0.005601174513510655,0.0015867815500133018,0.0040677393214132405,-0.0025389768660235732
-0.03165673522446344,0.013428300055042764,-0.07158990095534158,-0.01675712323067174,0.040506357125659274,-0.03876884745199169,-0.033249427833982034,-0.027443902122601335,0.014311283247947752,0.02394980550342223
-0.0265200185625824,-0.020747177801762225,0.002480772272794996,0.0055033796321760356,0.010888766359687206,0.00915805001951152,-0.004590194862637872,0.012391535287233984,-0.007771157719979345,-0.011066148672461425
-0.03575057334195537,-0.01567051369301142,0.006609051768066809,-0.002760526808178439,0.0019037698460803434,0.006812358535985078,0.0017716552545903076,0.0011630962852783614,-0.0030802609483116944,-0.007612441424823444
-0.03146058314068473,-0.012021521482172278,0.003717385642161221,0.001820485964468257,-0.0015552621514151011,0.0026426233745868908,0.006749971913277423,0.00321636514832313,0.00032427968166014306,-0.007764425247719427
-0.011440284415221304,-0.00114896959542328,0.0035551895354579903,0.002404843355652794,0.0005061789277242381,0.0027460560815417744,-0.004420950809171751,0.0017682475753642032,-0.0011097706881486695,-0.0033276471581731104
-0.0262942974310623,-0.005940095645451031,-0.006058732555091448,-0.012723007980081375,0.009357768534605586,0.004553749690990319,-0.0018758689170802411,-0.012498301890701448,0.015129918295777067,0.013056690655368831
-0.03276060948402479,-0.013881760630882492,0.0067537483629210885,0.0016482696162510137,0.00014398818169123847,-0.0006603318446750686,0.0055925177593729595,0.0041829105949816635,-0.005855047579536271,-0.001251353249012311
-0.032554384810350924,-0.0023465005182737564,0.002387784409160366,-0.0017763639480736222,-0.001398289252036571,0.007562018719042695,0.015289975837008729,0.016337639427925325,2.2219100223887998e-05,-0.003623083529203156
-0.03255466379264827,0.06194261820921349,-0.0032080641843050812,-0.005725618282831157,0.010724466745086791,-0.09476250106650908,-0.07332885969958972,-0.11192978759215923,0.01529940680521333,0.0028386705767219
-0.024310474129504257,-0.008343439897823117,-8.69553183737133e-05,-0.0004706764160318686,0.0041538536024485215,0.00014364728958381028,5.3153850507514836e-05,-0.0028117429470068964,0.002493133069368038,0.0003036070560194517
-0.03003042355872297,-0.015642797700551034,0.0021868633404458025,0.0010396531002166722,0.0006158986777552455,0.004486683040829946,0.001917707716965367,0.00493599499566453,-0.002836112015964322,-0.0025901586298172426
-0.028192072828220314,-0.007833239280141093,0.0022819856318517877,-0.0051557269150626335,-0.0015170623182304648,0.0006874673980473973,-0.001634579140419342,-0.005187841413520506,-0.002518966403514922,-0.002026024315681549
-0.02788553044274464,-0.010181358584677986,0.005954722627977878,0.0007500234324142142,0.001503939119237999,0.003373363189074223,-0.0017019311947413303,0.0034802640182097335,0.0020528054012551615,-0.0016327596171632972
-0.04290071456399448,-0.0191548130476714,0.003952193456544083,0.0007534689240194544,0.0014763687072974034,0.004293582961246042,0.00033620264470146785,0.004229981212106818,4.333382383753417e-06,-0.0033468778340704887
-0.03217554935796064,-0.01245830848081638,0.0108015606445648,0.007362007661431449,-0.003559304994395048,0.009244451193951878,-0.00645778276058498,-0.0055230934728151574,-0.014418511928691603,-0.005999311959262797
-0.02574042439143187,-0.011006723449514077,0.003736871326791387,-0.0011402688447494725,0.0011536313082956846,0.006372835345878823,0.000102591338308653,0.0013027693905646827,-0.0011742834280697864,-0.0019559255977948213
-0.03861067645785986,-0.016386712362416893,0.008776005333937843,0.000605850118810203,0.0039002808094666854,0.00035205784574761123,-0.0007715435882414685,0.013640916605590137,-0.005716951732281594,-0.0030228934732933984
