0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.03686669992630587,0.020079331539989833,-0.008355499729794151,0.004306207358037957,0.005262194275970796,0.022055070975531665,0.044158507583944,0.014257199773742082,-0.01298377014096329,-0.01817083047019565,0.004789989392087451,-0.012598843717240106,-0.0028599848346579923,-0.025910116900390318,-0.002254819830118017
0.03336882748413761,0.02644186300134244,0.0051579303729420555,0.007887381903340141,-0.002595115382398333,0.020366502542435307,-0.010402337605398123,0.008023152976408062,0.008917086884927539,0.0045275347455465235,0.02007930859189126,-0.005248433224571409,-0.015176167372163202,0.0087773103266113,0.008645871484052443
0.032236897435647456,-0.02753090538302722,-0.03502809405942791,-0.04811734595922443,-0.024658639846018925,0.028829046745005915,0.01170231625994273,-0.009480163548937517,0.015912754913834388,-0.015075320472286432,0.0117457080950954,0.013997421912029882,-0.0026619622747700074,0.05671970871595723,-0.032390809929907616
0.02793306921080388,0.014152789413462917,-0.010692407203682284,-0.0026997326987445113,0.004502490486882699,0.025376273100167733,-0.0012156121989982316,-0.01305275420258306,-0.007406424438715573,-0.0006206941553246526,0.01452567807946908,-0.004236729349634728,0.02020913144398653,0.03678986864696924,-0.05266112589825882
0.026066769508297907,0.007114171005982838,-0.032432097707414016,-0.010894681375240231,0.014656475650871253,0.01809925727973768,0.003474764222864012,0.0021738878862889136,-0.006673290111146578,0.011123394658633774,0.03580742958056612,-0.00023125621565817794,-0.014735237972799192,0.015879625919587956,-0.0042652382512416735
0.02361003222045831,-0.034501338618587535,-0.025385873023246974,-0.010862986596072976,0.04514043405348704,-0.013402890133513335,0.030838414300063777,0.010233318773036145,-0.02091674590157722,-0.010789540905428439,-0.02285367675526122,0.0005802487246541208,0.016973169712195195,-0.016963636521770683,0.015573584569462364
0.030804640480823,0.015776184802314852,-0.0010602268360238808,-0.017286736113930584,-0.003155161173995498,0.0054092377598217245,0.0106034609085723,0.00668817344048659,-0.014262753884912752,-0.016670260427301534,0.0072850053178205015,0.0050824916878252895,-0.005880811129825478,0.001949250970847667,-0.0015551180654732898
0.024523110267569734,-0.015368805483343278,-0.008661141070939923,-0.008194232238653783,0.0027713424838794105,0.024256111091744536,0.017414173730353293,-0.09968155159479251,0.04136794524817153,0.013939213976511024,0.02563203160934536,-0.009519675885463237,-0.044465653712159194,0.04270109011067713,-0.024398742625024613
0.02770701676560994,0.01421083381670996,-0.00012119526368102764,0.0024389114109891804,-0.007142456525474404,0.015696603187523996,0.0025401576311114634,-0.018226021913900714,0.006028702052094363,-0.0011549762028612274,0.0033156985900445364,0.005637424886569485,0.013996275668303679,0.01678954825773216,-0.005406164410483364
0.03418439327374674,0.014118518287580645,-0.0010657562560920926,0.005820219504114345,-0.010330097273419585,-0.013003793490949097,-0.013967681742566901,0.007710841341304778,-0.011665133371505718,0.0018603840787902281,-0.010972561343376739,0.0027049249846510803,-0.00890924611424081,-0.019821155426782474,-0.005192251486670157
0.024011632478144546,0.015407660297115012,-0.000104245856863346,-0.002281297979077319,-0.003451211678549847,0.0015296663266247252,0.0050430869572907246,0.0018535852355767593,0.00385792005588997,-0.0027771073911552323,0.003515081944802939,-0.002499039123005789,-0.0018854698055908465,-0.0035404180385830188,0.00781689785267351
0.032494942604421415,0.014184902429135851,0.012226721351368253,-0.0014613918974326803,-0.006771482419601142,0.00359361390867111,0.0010508739333118327,-0.009204085910387757,-0.005774261585285434,-0.0025556097977384247,-0.0001551354789591731,0.003987213405025758,-0.006342163868211238,-0.011560546811372434,-0.014492953474149788
0.031120728083482027,-0.03291676711166186,-0.11824179183002045,-0.03182783633131133,0.04707488725719044,0.013813357539318253,0.020100600683399895,-0.04270350411790814,0.10213399873360061,0.015044043051780196,0.07226753432519861,0.01949075253024103,0.03569012084875392,-0.06906711303280264,0.09698221951945186
0.027674001210941084,0.00632406457133084,-0.041154624268071135,0.024960827285318454,0.0027313751052745485,0.04343949664349615,-0.033895379479903155,0.0030540514163655283,-0.005138591080244431,-0.024727286816308647,-0.005097818971029577,-0.014404990282614948,0.01637203809058972,0.02770817135716269,-0.019744021807252786
0.03215875447043892,0.019749674974829434,-0.0018151786890909499,0.0006249336586340403,-0.001877797736965424,0.009461102999827649,0.004253112971435975,-0.003934162011503915,-0.009102992099785186,0.00023426194129145427,0.001958550498984908,-0.0035924388021444102,0.003970786951137245,-0.0013752957791127725,0.001478127591001438
0.034017746755906554,0.019088709908614224,-0.00043538238832348,-5.735201854336759e-05,-0.0007272949347034572,0.016497583040147767,-0.0025388438667603686,-0.006860329377252207,0.004085172028331125,-0.013598938792116379,-0.003972163795212943,0.007654642787071243,0.010089764109390017,0.015008001551938342,-0.002351061476839873
0.03272468498143605,0.013137790715365446,-0.006538517070548253,-0.0018223199986250294,0.010629304040018234,0.006563559245128297,0.017169150596557412,-0.011321390648457356,0.013775645061513919,-0.011162707357835864,0.0017980495985989956,0.005095065645870735,-0.013137557989794433,0.014449466462423996,0.004273348361362155
0.03222733337127258,0.012580859230378152,0.005537395544730042,-0.003967586121355553,0.007166777402837162,-0.011779556538635706,0.011649783963930566,0.0035829545546360152,0.006393809891293561,0.005642070574795564,0.010771420147503392,-0.015569043200040907,0.006852044276672341,0.013833395454304525,0.012543041771629296
0.03536150017054874,0.0016714245611730086,0.04934560502875738,-0.012961726072632296,-0.0015168294299714531,0.0015584167438200194,0.06330542843322953,0.0060720854449529795,0.016678265871983143,-0.006098300142607631,0.0018712212633651168,-0.01293556213489487,0.003551928532736959,0.008114855695523282,0.010345510037286001
0.027019179270099086,-0.024267643642615182,0.010693347591081467,0.00290001093732047,-0.0033150244564254827,0.05056569176382452,0.008186555481650084,0.0035491063525933514,0.037632659027597416,-0.04185977588997636,-0.015884814643494272,0.023397682726932895,-0.013971606437387787,0.018046747409574855,-0.004722900270839091
0.03519240833801547,-0.0076248244093669055,-0.016113198505667996,-0.04116963920468855,0.028380976527237728,0.023386510156102606,0.03017711972328571,0.013728104144786611,0.0034367528938252113,0.015532202473613753,-0.007400724712569053,-0.011076707951594097,0.005498313483070329,-0.008894324150624154,0.0024270963747753584
0.04162823651497372,0.012104346387917995,0.00290740397593433,-0.0014873566045685732,0.004403431406285541,0.01697694894573157,0.027493413475352557,0.01087582694233125,-0.0086597250230106,-0.006902807654974051,0.005247931949053645,-0.010261234445426131,0.0188783094976357,-0.014022005352162118,0.009024497542072275
0.035233007230299096,-0.0048479682809310426,-0.014122653368550214,-0.01176713954320265,0.02543901132608327,0.016140099340429977,-0.012293819669217972,-0.018017903566449597,-0.011872081205069383,0.053398294462474856,-0.030769367103119824,-0.004969045546680926,-0.022175861213604726,0.021663729751861004,0.03154646265901386
0.03207893147632789,0.016197305106993395,-0.0029599898664071688,-0.0029619962786422266,0.0008214647012166653,-0.005038910381817473,0.004881945250991395,-0.009968251614721297,-0.00032212071212623543,0.0003092409406848486,-0.0015375315852827615,-0.005875857280216187,-0.0006416797542038392,0.002660874184029399,0.00012464081938000533
0.033069611334947374,-0.017053557599009093,0.008150787133864941,0.017683423334878788,-0.01309425200628263,-0.025195128546430513,-0.01381672437394762,-0.05415549444857948,0.02789397500153899,0.0031684320052778998,-0.016385257420294657,-0.01990360252831123,-0.022212569675736767,-0.012047578865863601,-0.006828762822149051
0.035664790287341624,0.022794140499674875,0.015643490772285565,0.0060633825966612594,0.007536605666027454,-0.0055590888919549815,0.0018536984529115706,-0.007987138618504277,-0.000528705834132434,-1.0217896666587397e-05,0.004923082824846612,0.003300192684648037,0.004807504212627256,-0.013848934529442922,0.004248377423442192
0.03458688467487584,0.016809272567957605,0.02498708485201115,0.01249526655283827,-0.002136845039668547,0.016347323502133,-0.007936035628469515,0.01165564736540462,0.008505746077345017,0.01260887264638954,-0.0352143454376682,0.033237606135041634,-0.00432777535757905,-0.0009753164660842445,0.05517076704545663
0.031514703189447234,0.022180059337746416,0.005698234324891572,-0.004795805171657093,0.0005024381744680481,0.010195684407158147,0.010469265352263602,0.00952564106561886,-0.009427414208866142,-0.004702947230372302,-0.0007643604447196389,-0.009375151887575723,-0.0014118865524237545,-0.006719148750559281,0.00226056607179562
0.030895801357663406,-0.04016026620835245,-0.11230770538088129,0.03889651963309901,0.03704596561174902,-0.1127984603687992,-0.017088038153564983,-0.016346853039434152,-0.004446673751778901,0.014893469040226094,0.029168585195046,-0.05280378321000955,0.03686573765826121,-0.00625659203404319,-0.04514870465205646
0.03215909145146966,0.018928645231074865,-0.001795803530076632,0.0069944910223056584,0.0019992459403316712,0.0010458470550576034,0.0160439653714859,0.0006692479452226989,-0.007335002069049401,-0.017415769157611716,-0.006322388965802364,0.00446753886413973,-0.014063354296294607,0.020209050989619323,0.021059790035814555
0.03878732855190684,0.027346476294613172,-0.00554751885345422,-0.009281421842877287,-0.0018824887112758434,1.6462871136567571e-06,0.014506332703921184,0.015638370129420664,-0.002311065761172561,0.0062454326596670575,0.009107764152753073,-0.003299282287893692,0.006690459084755657,-0.022854887387405865,0.004509806163422963
0.03296879837819816,-0.001848553982035661,0.00017930248987901935,0.013140608341925817,-0.019989246930981378,-0.03458363599278551,-0.06638316429109407,0.0034831306888649903,0.008108661964910852,-0.026203212491469906,0.0016389552200863882,0.04651244644749221,0.0059114053002701766,-0.01789762355647497,-0.03055646768078686
0.023412306284862468,0.014471350296001292,0.005084224478105398,0.003778904167246936,-0.006411980842463103,0.006063975921979886,-0.01400441418643135,-0.01945122386878544,-0.0064167101983854035,-0.012439208350305873,-0.013299254966883098,0.01679500476917389,-0.0005018373664308759,0.009613751436635528,0.02199878514022042
0.03602654958058934,-0.045837686563053794,-0.1002193395524217,-0.012874940153481602,-0.04343903107526755,0.060513617547617506,-0.039200752749415084,0.055293165727685216,0.027071370831847175,0.00891107780667594,0.14218579845277557,0.012959724868015342,0.008899224333192445,0.022829354605589366,-0.03542550720446142
0.03826855079402744,0.02582796307128758,-0.0004712871408501959,0.00022109144508982833,-0.003939786169016114,0.00989557340897997,0.00012260530006425504,0.0027485128060362814,-0.010789886454599835,-0.004546543450725523,0.005400761204124651,0.0007453605362185459,-0.007304446924431996,-0.008849458386027137,0.0044055153323185586
0.03226524037650462,0.022187364742362325,0.0018772993882815343,0.0004547384698002745,-0.0004792762067834609,0.005763659267974443,0.0056652356861815805,0.012254042711327207,-0.0038324780060958073,0.005578467619630967,0.0009448804562494587,-0.001959040926932195,0.00559625392452983,-0.005352340432100192,0.0024239275728308958
0.028138626205547346,0.017561985874495964,-0.0008812240208259956,5.749968602238742e-06,0.0017054649481078464,0.003915936987373129,0.010771184520018627,0.006937684354787733,-0.0033359505795323902,-0.0009367421199626306,0.008207001229133273,-0.005890904088635057,0.009990621250057105,-0.0029285239546835437,0.0008811682798743076
0.03301541255573373,0.02258679396760764,-0.008736813948635366,-0.0010059645162593502,0.005528758034607175,0.00018121928519664908,0.001466490407925049,0.013752721090116535,-0.012598643929961628,-0.009396684217522062,0.004731779590963394,-0.0023508292480742543,0.0017209421265738743,-0.011520091677148124,-0.020336473424564093
0.031216913088124337,0.004229344660855146,0.00392037139600007,-0.011312117696913421,0.0030437286266162124,0.005965585704378275,0.014976100605657868,0.012210597659925264,-0.0035555846255825472,-0.010585315029069255,-0.001369548022573604,-0.006980695059210982,0.018951523239662565,-0.016186196251942397,0.014939237381951603
0.04033972082422338,0.024971090786524697,0.006405375351855846,0.00350885129988002,-0.004790811719541654,0.003077293310988208,0.0004333042279876173,0.0035660830791270307,-0.008356949791857457,0.0033121776546906454,-0.010949329305884282,-0.003536853140837604,0.002795408241524488,0.007605615316091383,0.013487913502694526
0.03796577298663822,0.013621431535810115,-0.017432526821158097,8.481890712129797e-05,0.015253152516167393,-0.009138614516947691,0.03482959524726232,0.012910042993354272,0.01215176387165233,-0.012130450102199864,0.005468750559023596,0.025132668500527713,-0.0004597431605806758,0.004501673827775376,0.02976981400410442
0.03843416116887939,0.01721167238620842,0.005001401247223327,-1.317590245829341e-05,-0.006114480783085828,8.22773187941146e-05,0.0058068443574290605,0.02078116093782747,-0.002346035867785608,0.0024485146898660043,-0.007521063086562279,0.011815118452043291,-0.003170668339600896,-0.0041803226680765864,0.0018735076895592606
0.035374177339086633,0.021520244864698886,0.003741672126367735,-0.004863119409773814,-0.00014335060847706736,0.004693610242174288,0.010888221979776397,0.0075204931483180614,-0.007334583191469026,0.0030447018946350175,-0.0031599345252034602,-0.00656826879767115,-0.00893755040509481,0.0027532328347189294,0.0037692486540889794
0.031924870318376555,0.020155740466361528,0.002503445932716529,0.0015393377684888238,-0.0003783871886730927,0.008452085543102214,0.00027485333634321476,-0.0069683340022260315,-0.009056543092398773,-0.003552802617342032,-0.010910829992487747,0.008714214533707347,-0.00034281526096177324,-0.002118284713970763,0.005298801506394244
0.03016996844085342,0.025250157357280225,-0.044254718801092406,-0.02148967242986883,0.025898317484499153,0.01600049530825576,-0.016401087508075493,0.016704271579607497,0.0052552743911652,0.04223929480601299,-0.015470436894587545,-0.005775343846610817,0.05228818270107798,0.06266971086960602,-0.09833953721746225
